datetime,v,vw,o,c,h,l,t,n,hourly_vwap,hourly_liquidity,fd
2011-12-21 12:00:00,5551.16666666667,0.94321147834275,0.943326666666667,0.943248333333333,0.94584,0.94069,79248028333333.3,5551.16666666667,5233.04103486817,5551.16666666667,1077896.44012945
2011-12-21 18:00:00,3279.5,0.943065277777778,0.942963333333333,0.942946666666667,0.94454,0.94178,79470065000000.0,3279.5,3092.6427675,3279.5,1188224.63768112
2011-12-22 00:00:00,8662.16666666667,0.944381666666667,0.943826666666667,0.94473,0.94922,0.94209,79471355000000.0,8662.16666666667,8182.78638166667,8662.16666666667,1214890.13557738
2011-12-22 06:00:00,11315.0,0.949001388888889,0.9488,0.948943333333333,0.95042,0.94789,79472648333333.3,11315.0,10738.2521983333,11315.0,4472332.01581022
2011-12-22 12:00:00,3864.83333333333,0.948546973684211,0.948633333333333,0.948395,0.95012,0.94681,78811691666666.7,3864.83333333333,3666.94080831871,3864.83333333333,1167623.36354484
2011-12-22 18:00:00,2229.83333333333,0.949568611111111,0.949285,0.949895,0.95131,0.94698,79475265000000.0,2229.83333333333,2117.73568444444,2229.83333333333,514973.056197081
2011-12-23 00:00:00,6588.83333333333,0.949717222222222,0.94983,0.949798333333333,0.95123,0.9478,79476555000000.0,6588.83333333333,6257.59039333333,6588.83333333333,1920942.66277937
2011-12-23 06:00:00,8141.16666666667,0.951162222222222,0.95098,0.951165,0.95287,0.94997,79477843333333.3,8141.16666666667,7742.96434,8141.16666666667,2807298.8505747
2011-12-23 12:00:00,1279.0,0.951294468926554,0.951404,0.951054,0.95263,0.94855,66011755000000.0,1279.0,1460.26036412994,1279.0,313480.392156865
2011-12-23 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-24 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-25 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-25 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-25 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-12-25 18:00:00,42.0,0.950685714285714,0.95066,0.95022,0.95091,0.9498,1766465000000.0,42.0,119.784671428571,42.0,37837.8378378359
2011-12-26 00:00:00,427.166666666667,0.950485287346834,0.950638333333333,0.950431666666667,0.95203,0.94895,61827088333333.3,427.166666666667,406.1862632872,427.166666666667,138690.476190472
2011-12-26 06:00:00,58.8333333333333,0.949491823671498,0.949613333333333,0.949261666666667,0.95115,0.94819,24952121666666.7,58.8333333333333,55.8658515458937,58.8333333333333,19876.1261261256
2011-12-26 12:00:00,299.166666666667,0.950606126088556,0.950415,0.950681666666667,0.9518,0.94939,54100641666666.7,299.166666666667,284.446668325755,299.166666666667,124135.546334715
2011-12-26 18:00:00,1414.33333333333,0.950133102636535,0.950026666666667,0.949848333333333,0.95189,0.94752,79275155000000.0,1414.33333333333,1343.64583518832,1414.33333333333,323646.071700993
2011-12-27 00:00:00,1787.16666666667,0.949447438794727,0.949381666666667,0.949133333333333,0.95318,0.94703,79276456666666.7,1787.16666666667,1696.69260833804,1787.16666666667,290596.20596206
2011-12-27 06:00:00,4522.66666666667,0.948768611111111,0.948578333333333,0.948616666666667,0.94956,0.9477,79498598333333.3,4522.66666666667,4290.91720416667,4522.66666666667,2431541.21863803
2011-12-27 12:00:00,2212.16666666667,0.948600555555556,0.948795,0.948565,0.95046,0.94602,77733208333333.3,2212.16666666667,2098.80006861111,2212.16666666667,498235.735735736
2011-12-27 18:00:00,1305.0,0.948536611955322,0.94834,0.948538333333333,0.94969,0.94695,78396991666666.7,1305.0,1237.64813871355,1305.0,476277.372262761
2011-12-28 00:00:00,2714.0,0.949225555555556,0.949031666666667,0.94929,0.95119,0.94763,79502465000000.0,2714.0,2576.86300444444,2714.0,762359.550561796
2011-12-28 06:00:00,4472.0,0.951175277777778,0.950796666666667,0.95104,0.9551,0.94949,79503755000000.0,4472.0,4255.1331175,4472.0,797147.950089126
2011-12-28 12:00:00,2030.33333333333,0.951131349206349,0.951248333333333,0.951073333333333,0.95232,0.94933,78621655000000.0,2030.33333333333,1931.21172555556,2030.33333333333,679041.248606455
2011-12-28 18:00:00,2585.16666666667,0.950543888888889,0.950375,0.950601666666667,0.95183,0.94833,79506376666666.7,2585.16666666667,2457.06936777778,2585.16666666667,738619.047619059
2011-12-29 00:00:00,3793.33333333333,0.950999722222222,0.951095,0.950803333333333,0.95248,0.94979,79507665000000.0,3793.33333333333,3607.55111944444,3793.33333333333,1410161.0904585
