datetime,v,vw,o,c,h,l,t,n,hourly_vwap,hourly_liquidity,fd
2011-05-20 06:00:00,17815.5,1.25047555555556,1.251735,1.24925333333333,1.25949,1.2402,78352910000000.0,17815.5,22260.1382597222,17815.5,923561.430793156
2011-05-20 12:00:00,5124.5,1.24543466666667,1.245374,1.24543,1.24733,1.2434,53106605000000.0,5124.5,7659.95175433333,5124.5,1303944.02035624
2011-05-20 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-21 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-21 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-21 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-21 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-22 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-22 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-22 12:00:00,69.0,1.24194117647059,1.2419,1.24196,1.24224,1.24175,11101726666666.7,69.0,514.163647058824,69.0,140816.326530583
2011-05-22 18:00:00,5378.33333333333,1.23868533898305,1.23891333333333,1.23833,1.24245,1.23441,77930525000000.0,5378.33333333333,6661.01851871469,5378.33333333333,668946.93200663
2011-05-23 00:00:00,11071.3333333333,1.23702916666667,1.23683166666667,1.236445,1.23985,1.23227,78367176666666.7,11071.3333333333,13693.0517644444,11071.3333333333,1460598.06508357
2011-05-23 06:00:00,13243.6666666667,1.23796861111111,1.23758333333333,1.23782666666667,1.24031,1.2357,78368465000000.0,13243.6666666667,16395.9482530556,13243.6666666667,2872812.72595806
2011-05-23 12:00:00,5865.16666666667,1.24044966475096,1.24015166666667,1.24077333333333,1.24194,1.2366,77934365000000.0,5865.16666666667,7271.89671832376,5865.16666666667,1098345.81772782
2011-05-23 18:00:00,5655.5,1.24317694444444,1.242845,1.24344,1.24655,1.24002,78371048333333.3,5655.5,7032.05468444445,5655.5,866079.632465524
2011-05-24 00:00:00,9438.5,1.24328555555556,1.24336833333333,1.242955,1.24675,1.24022,78372376666666.7,9438.5,11727.7948383333,9438.5,1445405.81929558
2011-05-24 06:00:00,13908.3333333333,1.24070222222222,1.24051833333333,1.24030833333333,1.24237,1.23919,78373665000000.0,13908.3333333333,17257.3876133333,13908.3333333333,4373689.72746337
2011-05-24 12:00:00,6023.33333333333,1.24032044061303,1.240165,1.24005666666667,1.24147,1.23771,77939535000000.0,6023.33333333333,7470.24758996169,6023.33333333333,1601950.35460994
2011-05-24 18:00:00,3955.0,1.23836722222222,1.23879166666667,1.23797333333333,1.24082,1.23512,78376243333333.3,3955.0,4896.55256305556,3955.0,693859.649122802
2011-05-25 00:00:00,9824.5,1.23458694444444,1.23510666666667,1.234605,1.2369,1.23244,78377531666666.7,9824.5,12128.350455,9824.5,2202802.69058289
2011-05-25 06:00:00,15909.3333333333,1.23104611111111,1.23142166666667,1.2309,1.23402,1.22695,78378821666666.7,15909.3333333333,19582.0231636111,15909.3333333333,2250259.31164548
2011-05-25 12:00:00,5805.66666666667,1.22892749042146,1.22888166666667,1.22877666666667,1.22988,1.22697,77944701666666.7,5805.66666666667,7134.52199994253,5805.66666666667,1995074.45589907
2011-05-25 18:00:00,4131.5,1.23136527777778,1.23100166666667,1.23163,1.23392,1.22709,78381443333333.3,4131.5,5087.59291416667,4131.5,604904.831625193
2011-05-26 00:00:00,8550.16666666667,1.23343065656566,1.233145,1.233395,1.23586,1.23122,70109055000000.0,8550.16666666667,10548.8360918434,8550.16666666667,1842708.33333334
2011-05-26 06:00:00,17132.1666666667,1.229095,1.23011,1.22795833333333,1.2346,1.2201,78384021666666.7,17132.1666666667,21041.3451133333,17132.1666666667,1181528.73563219
2011-05-26 12:00:00,7200.66666666667,1.22322328947368,1.22328666666667,1.22362666666667,1.22472,1.22014,77732095000000.0,7200.66666666667,8806.38308437135,7200.66666666667,1572197.96215428
2011-05-26 18:00:00,5398.83333333333,1.22289138888889,1.223445,1.22273833333333,1.22546,1.21626,78386598333333.3,5398.83333333333,6598.10050972222,5398.83333333333,586829.710144921
2011-05-27 00:00:00,10221.0,1.22121611111111,1.22109333333333,1.22108666666667,1.22402,1.21652,78387915000000.0,10221.0,12481.5099797222,10221.0,1362799.99999999
2011-05-27 06:00:00,16252.1666666667,1.21932083333333,1.21942666666667,1.21923166666667,1.22315,1.2146,78389221666666.7,16252.1666666667,19818.1029552778,16252.1666666667,1900838.20662767
2011-05-27 12:00:00,4831.16666666667,1.218255,1.21807,1.21822,1.21979,1.2167,52695696666666.7,4831.16666666667,7062.73863733333,4831.16666666667,1563484.35814453
2011-05-27 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-28 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-28 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-28 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-28 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-29 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-29 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-05-29 12:00:00,259.166666666667,1.21621754385965,1.2149,1.21677,1.21722,1.2147,12413555000000.0,259.166666666667,1891.21828070175,259.166666666667,102843.915343912
2011-05-29 18:00:00,3488.16666666667,1.21614777777778,1.216275,1.21619333333333,1.21733,1.21467,78402155000000.0,3488.16666666667,4242.024715,3488.16666666667,1311340.85213027
2011-05-30 00:00:00,4211.83333333333,1.21593831920904,1.21611333333333,1.21568333333333,1.2183,1.21353,78185661666666.7,4211.83333333333,5121.49391326742,4211.83333333333,882983.927323561
2011-05-30 06:00:00,3587.83333333333,1.21491083333333,1.21465166666667,1.21509833333333,1.21671,1.2134,78404776666666.7,3587.83333333333,4359.17709111111,3587.83333333333,1083937.56294061
2011-05-30 12:00:00,1458.0,1.21698439123031,1.21700166666667,1.21711,1.2178,1.21629,76228111666666.7,1458.0,1774.40393756811,1458.0,965562.913907348
2011-05-30 18:00:00,5222.5,1.21888777777778,1.218535,1.21921666666667,1.22164,1.215,78407355000000.0,5222.5,6365.31841805556,5222.5,786521.084337352
2011-05-31 00:00:00,9375.33333333333,1.2250775,1.22505166666667,1.22583,1.22786,1.22025,78408643333333.3,9375.33333333333,11487.6355302778,9375.33333333333,1231975.47087168
2011-05-31 06:00:00,12730.3333333333,1.22736888888889,1.22737166666667,1.22740666666667,1.23113,1.22452,78409931666666.7,12730.3333333333,15626.3708238889,12730.3333333333,1925920.32274332
2011-05-31 12:00:00,4673.16666666667,1.22679350753296,1.22671166666667,1.22743833333333,1.22936,1.22518,78193411666666.7,4673.16666666667,5730.9657930838,4673.16666666667,1117982.45614033
2011-05-31 18:00:00,3733.5,1.22897201506591,1.22890666666667,1.22901,1.2308,1.2274,78194736666666.7,3733.5,4588.17049300848,3733.5,1098088.23529417
2011-06-01 00:00:00,9263.5,1.22747194444444,1.22838666666667,1.22719166666667,1.23167,1.22106,78413843333333.3,9263.5,11362.6584097222,9263.5,873091.423185673
2011-06-01 06:00:00,15353.5,1.21517722222222,1.21621166666667,1.21441,1.22271,1.20843,78415131666666.7,15353.5,18646.7205666667,15353.5,1075175.07002801
2011-06-01 12:00:00,7699.16666666667,1.209286586629,1.20983333333333,1.20906333333333,1.21307,1.20505,78198596666666.7,7699.16666666667,9316.88928289548,7699.16666666667,959995.843724007
2011-06-01 18:00:00,3629.33333333333,1.20914540489642,1.208825,1.20944333333333,1.2121,1.20653,78199885000000.0,3629.33333333333,4389.29613568267,3629.33333333333,651585.876720544
2011-06-02 00:00:00,8657.5,1.21301222222222,1.21235333333333,1.21348666666667,1.21794,1.20935,78418998333333.3,8657.5,10508.9896266667,8657.5,1007857.97438881
2011-06-02 06:00:00,13971.8333333333,1.21683694444444,1.21680333333333,1.21674,1.21955,1.21297,78420315000000.0,13971.8333333333,17001.1330955556,13971.8333333333,2123378.92603856
2011-06-02 12:00:00,7374.16666666667,1.21985430076628,1.21959,1.22024,1.22246,1.21628,77985941666666.7,7374.16666666667,8993.3213595977,7374.16666666667,1193230.85221142
2011-06-02 18:00:00,3633.33333333333,1.22146046610169,1.22117,1.22139833333333,1.2228,1.22034,78205070000000.0,3633.33333333333,4438.07163760829,3633.33333333333,1476964.76964762
2011-06-03 00:00:00,7910.83333333333,1.2206870480226,1.22112166666667,1.22048666666667,1.22279,1.21804,77334975000000.0,7910.83333333333,9652.76768886535,7910.83333333333,1665438.59649122
2011-06-03 06:00:00,17179.0,1.21725055555556,1.21716,1.21731833333333,1.22054,1.21058,78425488333333.3,17179.0,20899.3245402778,17179.0,1724799.19678715
2011-06-03 12:00:00,4598.5,1.22260166666667,1.222272,1.222696,1.225,1.21909,52937936666666.7,4598.5,6746.32826466667,4598.5,778087.98646361
2011-06-03 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-04 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-04 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-04 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-04 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-05 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-05 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-05 12:00:00,131.5,1.22068245614035,1.21952,1.22137,1.2224,1.21952,12419305000000.0,131.5,963.118457894737,131.5,45659.7222222223
2011-06-05 18:00:00,4150.5,1.22106027777778,1.22117,1.22116333333333,1.22335,1.21993,78438465000000.0,4150.5,5067.72508277778,4150.5,1213596.49122808
2011-06-06 00:00:00,8788.66666666667,1.2223,1.22198333333333,1.22238,1.22576,1.21975,78439755000000.0,8788.66666666667,10744.0083994444,8788.66666666667,1462340.54353853
2011-06-06 06:00:00,13054.6666666667,1.22259611111111,1.22261666666667,1.222375,1.22521,1.22077,78441043333333.3,13054.6666666667,15961.3425019444,13054.6666666667,2940240.24024024
2011-06-06 12:00:00,6115.5,1.21969406432749,1.220025,1.21919166666667,1.22281,1.21596,77788641666666.7,6115.5,7464.99740957602,6115.5,892773.722627734
2011-06-06 18:00:00,3526.16666666667,1.21801888888889,1.21782333333333,1.21814166666667,1.21952,1.2168,78443621666666.7,3526.16666666667,4295.10909583333,3526.16666666667,1296384.80392165
2011-06-07 00:00:00,8716.16666666667,1.22081361111111,1.22069166666667,1.22122666666667,1.22343,1.21837,78444948333333.3,8716.16666666667,10643.6760313889,8716.16666666667,1722562.58234517
2011-06-07 06:00:00,11826.5,1.22598777777778,1.22522166666667,1.22658,1.23088,1.22231,78446243333333.3,11826.5,14505.3782738889,11826.5,1379988.33138857
2011-06-07 12:00:00,5304.5,1.22949252525253,1.22952,1.229185,1.23113,1.22701,77357973333333.3,5304.5,6523.55152570707,5304.5,1287499.99999996
2011-06-07 18:00:00,3788.33333333333,1.22741305555556,1.22773333333333,1.22734666666667,1.22931,1.22508,78448821666666.7,3788.33333333333,4649.40143472222,3788.33333333333,895587.07643815
2011-06-08 00:00:00,9084.0,1.22667416666667,1.22650666666667,1.22653166666667,1.22868,1.22443,78450110000000.0,9084.0,11140.89525,9084.0,2137411.76470584
2011-06-08 06:00:00,13677.0,1.22279944444444,1.223405,1.222445,1.22662,1.21902,78451398333333.3,13677.0,16723.9347377778,13677.0,1799605.26315788
2011-06-08 12:00:00,6800.33333333333,1.21890087719298,1.21919166666667,1.21890833333333,1.2208,1.21748,77798940000000.0,6800.33333333333,8289.63318747076,6800.33333333333,2048293.17269063
2011-06-08 18:00:00,4008.0,1.22126663370998,1.22101,1.22146833333333,1.22337,1.21865,78236095000000.0,4008.0,4896.66865201036,4008.0,849152.542372871
2011-06-09 00:00:00,7212.0,1.223745,1.22318833333333,1.22407333333333,1.22877,1.22137,78455310000000.0,7212.0,8829.46819194444,7212.0,974594.594594614
2011-06-09 06:00:00,12681.0,1.22363777777778,1.22396,1.22319333333333,1.2303,1.21968,78456598333333.3,12681.0,15511.7161572222,12681.0,1194067.79661019
2011-06-09 12:00:00,5037.83333333333,1.22131004385965,1.22148,1.22121833333333,1.22303,1.21939,77804068333333.3,5037.83333333333,6154.6287374269,5037.83333333333,1384020.14652011
2011-06-09 18:00:00,2872.0,1.22141782956686,1.221445,1.22141666666667,1.22318,1.22024,78241236666666.7,2872.0,3508.33089945386,2872.0,976870.748299339
2011-06-10 00:00:00,9233.5,1.21947972222222,1.21976666666667,1.21954,1.22185,1.21647,78460481666666.7,9233.5,11256.7674608333,9233.5,1716263.94052039
2011-06-10 06:00:00,12921.1666666667,1.21542833333333,1.21624333333333,1.21458833333333,1.2194,1.20791,78461798333333.3,12921.1666666667,15699.3035761111,12921.1666666667,1124557.58630693
2011-06-10 12:00:00,4207.0,1.20806066666667,1.208274,1.208038,1.20951,1.20582,53180396666666.7,4207.0,6098.926308,4207.0,1140108.40108395
2011-06-10 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-11 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-11 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-11 12:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-11 18:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-12 00:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-12 06:00:00,0.0,,,,,,0.0,0.0,,0.0,
2011-06-12 12:00:00,96.5,1.20731509433962,1.20691,1.207,1.20821,1.20691,11553116666666.7,96.5,699.035439622642,96.5,74230.7692307647
2011-06-12 18:00:00,4010.83333333333,1.20953611111111,1.20872166666667,1.20976,1.21368,1.20688,78474731666666.7,4010.83333333333,4851.67572388889,4010.83333333333,589828.431372537
2011-06-13 00:00:00,8029.5,1.20997027777778,1.21133833333333,1.20945,1.21379,1.20026,78476021666666.7,8029.5,9705.71729972222,8029.5,593458.980044354
2011-06-13 06:00:00,9701.83333333333,1.20313972222222,1.202945,1.20297,1.2061,1.201,78477348333333.3,9701.83333333333,11673.4653083333,9701.83333333333,1902320.26143795
2011-06-13 12:00:00,5140.5,1.2057325,1.205375,1.20611833333333,1.20893,1.20157,78478643333333.3,5140.5,6196.86705527778,5140.5,698437.499999997
2011-06-13 18:00:00,3697.5,1.20518194444444,1.205385,1.20527833333333,1.20712,1.20101,78479931666666.7,3697.5,4454.55608083333,3697.5,605155.482815051
2011-06-14 00:00:00,8300.33333333333,1.20936441619586,1.20898166666667,1.21002333333333,1.21421,1.20545,78263218333333.3,8300.33333333333,10043.0197343927,8300.33333333333,947526.636225256
2011-06-14 06:00:00,10805.8333333333,1.21581222222222,1.21525,1.21693666666667,1.22283,1.20962,78482510000000.0,10805.8333333333,13140.7480169444,10805.8333333333,818004.037345435
2011-06-14 12:00:00,4695.16666666667,1.22194944444444,1.22187666666667,1.2216,1.22535,1.21986,78483798333333.3,4695.16666666667,5739.27840194444,4695.16666666667,855221.615057681
2011-06-14 18:00:00,3734.66666666667,1.21889722222222,1.21904833333333,1.21844333333333,1.22147,1.2168,78485115000000.0,3734.66666666667,4551.17718694445,3734.66666666667,799714.489650258
2011-06-15 00:00:00,9394.5,1.21941472222222,1.21933,1.21903666666667,1.22439,1.21436,78486421666666.7,9394.5,11452.4763147222,9394.5,936640.07976072
2011-06-15 06:00:00,12922.3333333333,1.214695,1.215205,1.21429,1.21721,1.20846,78487710000000.0,12922.3333333333,15694.1288325,12922.3333333333,1476838.09523813
2011-06-15 12:00:00,7365.83333333333,1.20940694444444,1.20970333333333,1.20954333333333,1.21238,1.20805,78488998333333.3,7365.83333333333,8910.87974527778,7365.83333333333,1701116.24326407
2011-06-15 18:00:00,4124.66666666667,1.20979361111111,1.20974333333333,1.21001833333333,1.21241,1.20776,78490288333333.3,4124.66666666667,4989.59588527778,4124.66666666667,887025.089605727
2011-06-16 00:00:00,12946.6666666667,1.20403805555556,1.205045,1.20336666666667,1.21066,1.19558,78491576666666.7,12946.6666666667,15580.6800983333,12946.6666666667,858532.272325377
2011-06-16 06:00:00,15973.0,1.19973055555556,1.19969333333333,1.20025666666667,1.20502,1.1945,78492881666666.7,15973.0,19166.5702338889,15973.0,1518346.00760455
2011-06-16 12:00:00,5751.16666666667,1.20377722222222,1.20319833333333,1.20328166666667,1.20667,1.20111,78494198333333.3,5751.16666666667,6922.21919,5751.16666666667,1034382.49400479
2011-06-16 18:00:00,4074.16666666667,1.20497666666667,1.20501333333333,1.20483166666667,1.2072,1.2035,78495488333333.3,4074.16666666667,4909.56446555556,4074.16666666667,1101126.12612612
2011-06-17 00:00:00,10017.1666666667,1.20270083333333,1.20257166666667,1.20278666666667,1.20683,1.19826,78496776666666.7,10017.1666666667,12049.4065411111,10017.1666666667,1168864.25515364
2011-06-17 06:00:00,13689.3333333333,1.2105275,1.21058166666667,1.21179,1.21379,1.20277,78498065000000.0,13689.3333333333,16569.6168208333,13689.3333333333,1242226.2552934
2011-06-17 12:00:00,4836.33333333333,1.21233433333333,1.212602,1.212916,1.21437,1.20958,52768865000000.0,4836.33333333333,7033.68763633333,4836.33333333333,1009672.92971472
